2025-02-24 23:51:49,131 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,135 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,138 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,141 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,144 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,147 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,151 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,154 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,157 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,159 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,162 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,171 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,175 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,180 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,185 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,189 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,192 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,195 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,198 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,202 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,205 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,208 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,211 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,215 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,220 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,224 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,231 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,253 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,260 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,270 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,276 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,278 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,282 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,287 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,289 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,291 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,294 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,297 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,303 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,305 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,310 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,314 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,319 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,322 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,325 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,328 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,331 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,337 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,341 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,345 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,350 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,354 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,357 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,361 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,364 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,369 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,373 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,377 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,380 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,384 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,386 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,391 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,399 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,407 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,410 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,413 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,417 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,420 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,423 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,427 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,432 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,438 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,443 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,454 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,459 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,462 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,465 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,469 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,472 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,475 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,478 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,486 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,488 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,491 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,495 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,499 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,503 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,507 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,516 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,522 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,525 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,529 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,535 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,537 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,542 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,546 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,551 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,554 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,557 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,560 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,563 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,575 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,580 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,586 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,588 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,592 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,595 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,598 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,601 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,604 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,607 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,610 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,613 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,616 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,620 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,624 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,630 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,640 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,643 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,655 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,660 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,672 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,676 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,681 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,690 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,702 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,706 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,709 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,712 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,714 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,723 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,729 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,736 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,740 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,745 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,758 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,763 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,769 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,772 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,774 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,779 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,783 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,787 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,790 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,793 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,802 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,807 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,811 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,822 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
